index,theta_alpha,theta_beta,theta_gamma,theta_delta,psi_0,psi_1,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19
230,0.7738227181459407,0.05069439478860277,1.1682870748948346,0.047957107270243125,0.7558786136828513,0.936795083635844,3.756691810552723,2.405364577432583,3.011308643714659,3.3054474483695007,2.7701743274270965,2.4351647871902986,3.5005700672115334,2.1974763782682003,3.2703578104901863,3.328179898120696,2.6605002056119633,2.7284028642413913,3.3522518587394545,2.1700741575199465,3.596219535019418,3.0954186475617425,2.7839322762227443,3.0045871249539977,3.048465414935812,2.0733502610844092
231,1.0195762058731077,0.0681794835561381,1.2961045465319656,0.043976557223402324,0.9143442535794456,0.30075545633113987,3.6603785065990353,2.812224310963936,3.0537802762712785,2.90609754325459,3.7553583106854838,2.56622810380069,3.1005824956074366,3.142960571237377,3.432753036508198,2.36474587338985,3.4660022909795147,3.0623578362260617,3.333345725794703,2.4584814431744837,3.705150042365581,2.904519213333295,3.1932365658596176,2.4750986099526306,3.7665609064522476,2.795695927677425
232,1.0125507387616026,0.058806281806356483,0.7210156295326243,0.02592278623915615,0.45752370601827497,0.8103543688691687,3.915934384576299,2.9407709768341226,3.40229926095449,3.1901248620256024,2.9048415952769013,3.005029924615119,2.8985407210724605,2.826203621498372,3.303895016394532,2.567710199411153,3.658212421098371,2.5256516040674146,3.658983774742385,3.113296515184402,3.235479886579672,3.249950080285428,3.0033437496825885,2.8153517167815476,2.9763702494466386,2.695649122920341
233,0.5027855336795859,0.06758323296461778,0.958613546010045,0.022030098328449467,0.19848775370388683,0.022390254707049584,3.3926468081246526,2.5734502888449278,3.1261832063971347,2.295331462138678,3.100980289738077,1.9505285879379428,3.3565650551186548,1.793147175712744,3.3768161952317226,1.5767685638783806,3.575928406568698,1.4952520251201085,3.757188048168131,1.4667086541068246,3.9746030435172965,1.2794735835914195,4.166637776615383,1.5799095440224888,4.241044277631902,1.7733161436682416
234,1.3520234448959125,0.024011262285458138,0.7204924093429862,0.06385402250083982,0.7264461088729857,0.789100616600759,4.023631648818275,4.0418214137387345,0.44652939495193056,4.670433420598162,0.43671528800380127,3.2958532328236223,1.8045952768879139,2.19062443198936,3.707620898995137,3.023816626698335,0.8895552932478991,4.9521133178898165,0.44317980979724536,3.584049576431097,1.4282226878153264,2.288283629364419,3.501127567991849,2.450188188758334,1.4373241884307653,5.050577313222234
235,0.9469189368395758,0.07291131204069567,1.3285411878629305,0.03884052614423303,0.17904890694341702,0.8812151579131937,3.2899060544432444,2.603167058810632,3.371482378670095,2.522334291468569,3.5116704271773975,2.3016576604384413,3.568795169840684,2.4537824715850642,3.75986441312926,2.4884585259933503,3.781122034909235,2.5750714331774325,3.863883980110441,2.810753925094909,3.4514242935626336,2.878113389821,3.3949716647462385,2.813306154996173,3.510633840767956,2.648580762820846
236,1.298204693613166,0.02498634393586577,1.4104023328347952,0.04766086496349157,0.46722001646741307,0.7966154266891404,3.1881445399368813,4.7711930470236235,2.255066794921465,3.6711814851498703,3.2260962751871025,2.756229149456232,4.228480208565566,3.7333801700486764,2.7026775401441694,4.732489872264442,2.3137681314933536,3.5289648422744855,3.3846521132485865,2.760014532782452,4.312971401579658,4.277063700894051,2.356503902925818,4.533585339890254,2.7135495762473525,3.0629080690859385
237,1.3935357506120603,0.04055921365364576,1.2393665666368712,0.05946998009329674,0.44002551203540186,0.8426139972678238,1.8775108711222281,3.301577638942971,2.8638241695322573,2.4383331650997113,3.943358363093716,3.175503584746382,2.5004079029870394,4.2435875176863265,2.016510822079722,3.183685943617285,2.9007524088186902,2.4739681823210606,3.9249280057749414,3.26497625369265,2.449332970250366,4.271909063087335,2.0343951345802123,3.2086354636273624,2.8955128488329205,2.4767136713353612
238,0.5206182919939859,0.031965215493041224,1.112114399123343,0.07974512691167218,0.3772488032189254,0.9254819271825419,2.5686633016442504,0.7425404807051253,3.1361424111017584,0.9007889117521424,3.515058385788597,1.9554190600752255,3.560298289776874,3.913595342469854,1.9683183296559148,4.028978396225251,1.322531278308476,3.07858156080729,1.385964508995046,2.161009132185682,1.776319101134811,1.3934591335739412,2.1101469370552985,1.0347999272182828,2.594213251953323,0.7966095381745463
239,1.457625780866453,0.05811237909419857,1.3639996775817989,0.0759292038071326,0.518890390603339,0.0727898482610887,1.853131474042566,3.486273705725416,2.57075716513078,2.233478739018037,3.8146665186780866,2.9097036009586743,2.0868804780330796,3.8894715641344213,2.004885681860638,2.4968625098021966,3.4397297790320396,2.251825764258858,2.7661776945143455,3.9818644288541756,2.0002101977675215,2.7258661298222115,3.034485122633052,2.1891124161753654,3.3828851183140167,3.985728487086612
240,0.7661696115612029,0.07522587941736708,0.7742813044500777,0.07118023482735095,0.10490098420854621,0.25392450224439544,3.353384777716649,1.03612526587377,3.732578457223593,1.5303778880179615,3.761918552389103,2.4167388430710206,3.698242830174242,3.2084020615246938,2.924350516139397,3.659595192939869,2.0131434628547606,3.6990025957022765,1.3311813530117207,3.3801768623809108,0.8157590483026854,3.199588275166379,0.7262992553731297,2.7833229695773847,0.6743969518918186,2.5253800790820664
241,0.9698795890618211,0.03627941902020206,0.6512446049252928,0.0738246457364161,0.3943281023942161,0.380998619113351,3.3193951768622374,4.1876126949774255,1.0153292699305996,4.424515665798354,0.3595853238425986,3.8182933631406986,0.4051189083849078,3.05339495710769,0.4939922779858337,2.461760539137327,0.8896978906446023,1.811528208606206,1.672794305489041,1.4178227647638388,2.53810187642958,1.1617185539567907,3.407145729595706,2.1149227775660253,3.1769353209555664,4.456376289090644
242,1.2572925085097149,0.03847853793587042,1.3573226357227237,0.04117698682219019,0.4194484316629712,0.8535264572098196,3.411861139642461,2.755092398112413,4.142266699267595,3.1691677803985216,3.424236599303017,4.089718770843279,2.758281634734342,3.3664837004814507,3.462957128622552,2.731812259553325,3.965803089745245,3.3151827067496416,3.4143058418886816,4.237796479323619,2.825333418701004,3.5436656418403913,3.3308983537831676,2.757266141782647,4.02407035930352,3.1973630006606504
243,1.3742216748933818,0.044641669391846786,0.5505118482899587,0.02495162086858427,0.07386806594864981,0.4327374095347266,3.7945426060466985,2.671857653495491,3.9607978552271876,3.0383688133154463,4.16748545947872,3.30912822919668,4.0231753788934705,3.7207381598221794,3.853794917226538,3.984535831153477,3.3513046429679,4.225370233731894,2.902157224703029,4.128378807450488,2.5095483727990118,3.9054703451465653,1.9035902130899134,3.800869851195523,1.8963328204362424,3.714151723498262
244,0.9226593796782331,0.0482724126739269,0.7830346022087353,0.020048099444133043,0.3051091577581432,0.21351234913028794,3.5961757068901683,2.7678188860827984,3.72276040100865,2.699218836456736,3.968592537535911,2.8723813720873133,3.8478960916655156,3.0571024599210213,3.7599486328801004,3.103546813627279,3.531611463340167,3.1659716044903963,3.4318278006603733,3.1129436441445306,3.4758439642756755,2.9543530334963553,3.6784409223870447,2.719250155695482,3.7864976324792488,2.8063043839925004
245,0.7850266408666928,0.07674269391335273,0.9790567081224977,0.07062040620415537,0.36415959704954315,0.9527305580658842,1.3917523749726126,2.019152147949513,1.8049233729381262,1.2838594901814973,2.3585782924243,0.8839131654596595,2.9843854090610042,0.8757662344271565,3.5070721949209176,1.738393528536242,3.296505049546075,3.494136886889225,1.6550043956119067,3.2386454729041483,1.2948250322446484,2.450076506119064,1.3229926811573711,1.6984985439327445,1.9079226580392028,1.060320892518666
246,0.5647476030532315,0.020359525426441438,1.4937210444945785,0.03738858931438509,0.14365938320888738,0.5636829456561389,3.463270055661944,3.043882495871294,3.5571802610578187,2.8546588954509824,3.7303754880710973,2.7975692625674005,3.897223060281255,2.871761646370863,3.9178867464546254,3.0571919456165646,4.096454174739441,3.288196998309216,3.9865306389624995,3.5911004379925435,3.793101102218362,3.774302041223682,3.5989628031937193,3.8097996945374097,3.4900994257373275,3.6746166217448506
247,1.0814368524942393,0.059732641127539246,1.267336104318037,0.0505139790617261,0.011883630032425319,0.363400896911942,2.735909466758763,2.8589849304707498,2.7951471990433325,2.7606306433647303,2.7771535096673947,2.6096410367747582,2.8044964656244336,2.538825385978284,3.078002492279456,2.5992446796530064,3.02825434458211,2.3687111963765344,3.1188913590998046,2.298327070667364,3.2117442894988506,2.364896782929976,3.438074880891307,2.3151564259658435,3.4555598341750335,2.4100874146222884
248,1.1467752418515311,0.07081412031836305,0.9206726422935684,0.028349604620676885,0.8334042498123058,0.2393246307628748,3.5229197812730413,2.6590469359580076,3.702870342391505,2.881664946307467,3.247141130805265,2.9197795276701295,3.587189417346274,2.7340616529613544,3.447455948756945,2.9619034386692498,3.320808590379141,2.7509291646141882,3.5986532919038186,2.8325798491379066,3.4454700938309113,2.998295179358911,3.3789256562067984,2.6249060586358675,3.6628127833662663,2.778612840693128
249,1.0204523400308698,0.03687943287011955,0.7929710882422986,0.06303827134158597,0.15179775023619213,0.3858320309615183,1.3803016829480343,2.2514704620318855,1.7128101163951017,1.973921538869692,2.296854810064351,1.6437694244301535,2.6470598124859426,1.70099727667208,3.1861691860504906,1.8781463956181537,3.5329979216384393,2.38689297849988,3.8451592457506836,3.3419898162628896,3.332291914367223,4.293193677496601,2.174312206574829,4.4366304038985,1.4840709041638243,4.2068758989587876
250,1.2846790050206276,0.03947943852336479,0.7933545483447064,0.06563751569902954,0.36395403299048346,0.3957061883892773,1.1180277582603286,2.586831229821724,1.9623086884032739,2.1103870516428875,2.9009066376379318,2.012499627791826,3.859116854620767,3.082204077787899,2.6265154615355417,4.545671757534663,0.8887461643805636,3.974647063545325,0.7192615024125228,3.274400412741161,1.114700837961738,2.6799286436806673,2.0358365056673824,1.9452280992596953,3.0194648496626404,2.03731141794708
251,0.6127707725265299,0.023708268361746197,0.833312651164612,0.07780510950221575,0.8971139672285573,0.30606945235746175,0.9525244859980936,2.030215296135403,1.9248033713536845,0.9537501130833712,3.1388458291139076,1.2928543720486436,2.550556240629575,4.774199861546677,0.6752305233066648,3.3190729319593175,1.1644825078232894,1.8112632221771008,2.309587199664659,0.9331457714206838,3.464154131802033,1.7752216814876598,1.631379635437017,4.690019074988695,0.6844401214708634,3.016257154991218
252,1.03860443652899,0.06909575508507063,1.1724401180632764,0.07414795082290007,0.8878175872208363,0.16040304647080283,1.6774330399502946,2.434695664949628,3.1567777071087275,1.6025432519164309,2.0762384350108958,3.5467715453373816,2.1857168412374284,1.6942096624191454,3.634701446370741,2.591201103206844,1.647330756900415,2.8621712616508717,2.6343106851047167,1.51491808103734,3.1077595586902045,3.7648191744030464,1.825488309752535,2.171554594101149,3.1806720569337856,1.7748803474630512
253,1.1706214601595426,0.0630115221596226,0.74915528912557,0.07138619494500652,0.297318324772308,0.9344537848102614,1.1629681242118757,1.8550244050934999,1.9304442378012074,1.4879205366570263,2.7507159438649835,1.4190014464411127,3.5531139379888304,2.0666917069139794,3.3754325888989776,3.8401759453555746,1.403579832417542,3.780134207460514,0.8099165443797022,3.3241791068813136,0.6724235779315136,2.729856361662849,0.9170077020513198,2.2769176220350884,1.4312984554751391,1.5707485120131588
254,0.7532764159501436,0.06025123494156735,1.3198103086053923,0.07996977021587323,0.03214053210817058,0.9167532380573236,3.194550471731401,1.1899075229486284,3.302033434120208,1.2749791908324002,3.511482446370179,1.696792880040141,3.553238935742845,2.002227569179564,3.796063376017025,2.4764321270945246,3.7584213031231117,2.9886583750296287,3.495205508691086,3.422074425835803,3.13556020394912,3.633416939244177,2.6398280288726603,3.6979446990188123,2.1128525839383765,3.501878671214911
255,1.4513958010746157,0.035621149939078965,0.7075978560799114,0.06545687211486333,0.7011499983363103,0.3890531637502913,3.4351235212242894,4.767511856929187,0.3705013518778495,4.042839710831672,0.6207239535455946,2.8530237153687787,2.2704892715702534,1.9651465855241568,3.7844424379887855,4.309296576520003,0.4470558956240333,4.146506795635603,0.6301427487776444,2.9349039854584875,2.104802682277516,2.0075737696358655,4.05710125132412,3.9069605738668702,0.5854288616659318,4.42414740454129
256,0.5800054613926718,0.031237373190784318,0.6183712816768365,0.05448863687206512,0.016857218170322597,0.05726383047889916,1.6662945107758511,4.088981160276426,1.4816935980118593,3.9501050322273623,1.229162311585053,3.853592663581726,1.1971254488523204,3.7331264175001446,0.99587420865354,3.6116597584545973,1.0096086044274344,3.5401983544291244,0.8983967815807977,3.3461674253395155,0.8485111833933807,3.3261734456595393,0.8550170770709199,3.045456470840285,0.8178592383503018,2.987659318228887
257,1.436269296965666,0.06514167670345196,1.0388034887941486,0.07771743888279435,0.7633198228934271,0.26695408431411916,3.588099603328976,2.3269000093431496,1.2370246059034486,3.596706792790827,1.9169900615246047,1.9465716551119472,3.685423449039465,2.9979188104325116,1.1686760231897069,3.198783177470183,2.2854812893349847,1.830857110282437,3.4330376883544638,3.8112439770013355,1.1032661227004357,3.070282615600553,2.519617339578821,1.72777758208532,2.8249279168515793,4.0412032120825785
258,1.0797923244086023,0.0798365829393327,0.8936715796944213,0.07639374552004054,0.5374038715159302,0.9719615556484026,0.849984652060183,2.631805712218954,1.4088118575215713,1.7135012640638685,2.4846989998656457,1.186167238708921,3.6138966990605894,2.1321662562450507,1.9441948218650784,3.7211956024140584,0.8004547415311156,2.7094720478891423,1.3814576267160472,1.7053635763023915,2.5712827635933833,1.188043647971821,3.685919653552514,2.107140380488537,1.9645977960744354,3.5245386751797145
259,1.3305340472734883,0.030769263944444927,0.7730003342508407,0.030776014562957303,0.23168873462281048,0.7918286432088488,2.5047701028987253,2.8044969668975273,3.031031195789202,2.7291669525823115,3.7142828840273454,2.9203543266046674,4.2911795594531,3.638964871728661,3.7695385902211997,4.487904054124231,2.518554850718766,4.538187562773364,1.8131085348121303,4.171619160418297,1.816409458727465,3.696323822272349,2.0423645435358817,3.1091443540383104,2.593950377628945,2.736643086299539
260,0.8954620473742885,0.04690719511940994,1.3652915574694189,0.07673821519411445,0.30974633988500977,0.10566722620528035,1.9868799526328775,2.260467288887488,2.637247088353857,1.7062703512559425,3.2915354132277646,1.7817489286498056,3.7067411594049093,2.7985528950151273,3.100967595330456,3.946957886585485,2.0288898481977977,3.4087930315186865,1.8534474450838192,2.6961281034222653,2.39375963796669,1.8843727835293003,2.936001382741342,1.638779462806151,3.5194106107019185,2.3694554261185243
261,0.6971911034817193,0.06450610522013774,1.4073148465659502,0.07864040668871194,0.6205394467230939,0.7144654657153492,2.0983908818698063,1.6980006227048565,2.841815086653878,0.9147278231859459,3.750834279328943,2.0624126879012015,2.372259173672949,3.4270173610918118,2.0625076245860097,1.92817457043709,2.8403815865150346,0.943511198379598,3.711907418912991,1.9454475259939972,2.513519015186229,3.3648609946696695,1.9536454194569322,2.0116714245730973,2.725219558529154,1.1257282338096688
262,1.0086661549812146,0.07539552354608112,1.406198141199259,0.0772084058400451,0.16316630016347156,0.0722791117644691,1.9711353307364425,2.2851419334417327,2.3348557814402753,1.9304196822095212,2.64711598881153,1.6393747594596582,3.093890163614596,1.5843420937017951,3.530381909527901,1.812350686146103,3.766138685865714,2.5499063927901093,3.4580706261202585,3.353729783915446,2.6904637784021705,3.3810085790544053,2.01528761488868,3.0619389001661372,1.9046687489462195,2.5590205533227643
263,0.8493366910647819,0.05525019616327803,1.3516349162169936,0.030712290689030572,0.17404537335784986,0.09837882903414907,3.853253943657159,2.8767418014666575,3.942320761640126,2.899629952323393,3.7938613533195857,2.8429749082736673,3.729224178036659,2.8287806916511613,3.733465372913682,2.8569895975824378,3.784225390600008,2.6426881999241654,3.925329140510868,2.6615645245073867,3.8463500032201807,2.726407952332239,3.8066156149879324,2.801129539661649,3.9890474824023068,2.886814433561886
264,1.3037605598223607,0.03992986292747958,1.2965125457569937,0.04828194839954793,0.9115453352161834,0.09274413969778716,3.277054107954721,4.272957893976486,2.989101361244375,2.7574455474290214,3.419423188699334,4.200543919965939,2.8968916199424966,2.8058552999378215,3.761187304495542,4.1414811402037515,2.699030141769292,2.859251624953667,3.8438526330085403,3.895110235039028,2.5977610669476023,3.043314765713009,4.029155080956047,3.7132027658632403,2.5619505456015013,3.168417468054572
265,1.1445288795736155,0.05020925932639646,1.2333531212740092,0.05980802481541382,0.6667611433180973,0.903042644867991,2.864791878861659,2.277737653056035,3.793618215002709,3.3092310858213794,2.316213519266342,3.486636719979018,2.765604983077036,2.3266666489853267,3.7799115352647297,3.2854975607866415,2.328727854618542,3.405068273164214,2.7655495104464287,2.2885834798674893,3.7152608539810195,3.1780433558587635,2.2258832613424357,3.584414106839854,2.7867923138502784,2.4399423570461196
266,1.2390897268011742,0.0634416932786391,0.8372514514259793,0.04163752623784611,0.18102560790858158,0.3401939227379772,3.027437321127547,2.2327783066781315,3.266517229001235,2.3376681686084986,3.6738920332763234,2.745330403657758,3.642011241146275,3.343295092683907,3.155080962069269,3.7452391807369976,2.56074773750294,3.5677801722435043,2.2411805030207668,3.273455069978744,2.2211794867605605,2.967857451147341,2.4080747993897766,2.6079313400389754,2.7673503276394085,2.43564340344197
267,1.1140975376642686,0.0659452493808493,0.93476796866441,0.07564377161948879,0.22479593140237408,0.27393493817852643,1.2849931553066285,3.4088858522916983,1.0077963834588295,2.9018156812707154,1.2740846038320761,2.3543516715515964,1.4492641204093406,1.8317082093454322,1.9885556922171335,1.495424473579961,2.6440249692786346,1.2584396380923315,3.2696701655917297,1.6386827336129683,3.7022760800510963,2.782483484632372,2.927488134671898,3.943032002850936,1.4620504584839942,3.7139008969477696
268,1.1991560240661427,0.04365033053423786,1.3448868694836569,0.078951908368301,0.7129039001016678,0.8058348346282798,2.2335744015604346,4.223143469770008,2.0475354641746546,2.4171101706341527,3.7095520294880067,2.626461771689159,1.8357481227103194,3.8577546127714424,2.217498960215251,2.3114837960785395,3.689958288197227,3.2878191960855645,1.7671584272543697,3.41588644932425,2.5814210039377494,2.133598076868385,3.643344146715271,3.8938833120346725,1.7584215277941995,3.0874937136875604
269,1.131302609033698,0.026036066484808714,0.7544382734348504,0.05139912203868313,0.9240760945130975,0.37935567700899175,2.533957443105314,2.1276715086815514,3.6314521769329353,4.582489166513937,0.9523311051867287,3.7839604403012577,1.872417674498767,2.4435023684112065,3.944682378976287,3.3768691325379137,1.0555060745923213,4.212655111747535,1.5071802849097757,2.6750211158800075,3.5346789938576673,2.5605176622152075,1.670662094899662,4.639803243785448,1.1055120705820753,3.0392719450324743
270,0.5170674730036902,0.04536950525720434,1.1972851052628848,0.038358008022999504,0.5754832959546686,0.38417816578208996,3.200096514389985,2.9121649683022808,3.058597734203248,2.411178383519627,3.436771556726424,2.159031192438177,3.7927210569625087,2.308652615033712,3.6060114062365733,2.753306579000169,3.2373905066299873,2.884048546421304,3.1831873991469135,2.3674224733495204,3.401781018381209,2.0004615713310088,3.721589633608615,2.2414195631800524,3.677212090436699,2.7309502264032752
271,0.6046839079451908,0.03737880270997179,1.3135458164363563,0.024391209920217746,0.4025125499132223,0.9313472082945015,3.854749465086347,3.1286627515507264,3.8080156642822294,2.7515477970149385,3.829046709670731,2.6039003243524275,4.129351834276594,2.394703290878114,4.459975112621753,2.790315851759976,4.179754742939957,3.234495718049607,3.8000833560943237,3.1743690847079074,3.779093414581696,2.7102198471647547,3.8880395381851938,2.3909838451031287,4.106321109150498,2.4381766272418663
272,1.4178613425049953,0.0722904876436013,1.285485233929112,0.04881946090472604,0.5635194936211397,0.5653177451465884,3.7618700925032176,2.9552326323057767,2.98415079546321,3.36195016180483,3.066071622885036,2.59637548361399,3.7997716589800516,2.881586113593648,3.0011114028687746,3.329416392418393,3.0570477777633562,2.6622716016409314,3.669433492133142,2.890374295236718,2.9555312094041297,3.3249038198038923,3.0951978136040172,2.58465291190167,3.842367531034151,3.0147330901579017
273,1.0181325027377008,0.07975376969829305,0.627845592114051,0.02395067867462411,0.9464438626205472,0.6206665801732034,2.8428581654155396,2.883296944100825,3.053873415468719,2.2694223674363614,3.792730609018677,2.669078807972651,2.822227307907282,2.8524175843258956,3.0538396100583136,2.340330147461216,3.8070948914093465,2.6937221645799516,3.0637125367304763,3.022630473067451,3.005305781115716,2.3635742624976173,3.7101148521922775,2.320070852563861,3.2465335650725007,2.9121186435157935
274,0.9854785628215573,0.05853391920691439,1.3956020000467224,0.057309562409349785,0.11165775415835688,0.4210182117939374,3.043465497293346,2.289121439285182,3.1895701036806394,2.1814633375977657,3.5167086053932555,2.265153962491884,3.695624375634566,2.612496273274026,3.672708828806628,3.062697355715468,3.442822728220594,3.3627596962991135,3.089677006458385,3.4445386345940685,2.7598855923007486,3.2657426658622235,2.6248674534653094,2.9721568388546613,2.782320153171549,2.6904307015412545
275,1.176793721873203,0.05104118719665972,1.3528713794583789,0.030878657616995406,0.7456062544909303,0.9698665221513578,4.1004955726309955,2.867460866258148,3.6908671360097727,3.5076595899098146,3.6118334490001605,2.837902445027912,4.134313504860668,3.364849251991777,3.457969542214426,3.0800590999140285,4.097850043707348,2.9093534650424333,3.568056642528747,3.555108059019672,3.6923837225543026,2.7035906015108497,4.028694684773863,3.56814607945797,3.409353304084402,3.156008973267826
276,1.2857941278135536,0.07737935231874359,0.5660602834737916,0.07817984075849987,0.7040827688042035,0.07811180980931276,0.5356971924688197,3.7421521878430433,0.13525126815108895,2.8085226514500086,0.33945717838029427,1.8040580750030188,1.4442253420745592,1.1323628309985976,3.4874861688494425,1.8945678154962133,0.8688824106464903,3.876974880894742,0.15411299458066996,3.0205254109111497,0.45968005368708525,1.9815003590233284,1.280620785926391,1.2147204566597904,3.250100273585993,1.4292392943070384
277,1.2842219507259924,0.04359164231541102,1.3075913853165497,0.04412587376948977,0.28519566044220857,0.3070817750595538,3.4560748047898544,2.707370027885045,4.023471277483871,3.2274016151328326,3.5907792118368302,4.026291980997785,2.783417874342303,3.838944517636234,2.7913710212530534,3.1294483755799307,3.356243557049915,2.7405160328735247,3.8128435263608575,2.7922052710099345,3.9643459500053404,3.6954214323095127,3.1972296541106786,3.956202278780067,2.7705062833934213,3.3926697331082742
278,1.1961758001522176,0.07381742137578765,1.4769947998056296,0.03864450443503453,0.9631425792044662,0.8164945547814513,3.604968977921083,2.822230709215917,3.6742580548169794,2.8512807691493762,3.741183101303958,2.719520734140305,3.635654334984838,2.8061131091201426,3.7652047391971437,2.821426256887492,3.5390739809675953,2.889157703378346,3.792347322983292,2.876933585811372,3.585131115072588,2.7261952353055046,3.61246208066889,2.86434450937778,3.5126011685317793,2.7831065611330015
279,1.0515359633802839,0.04388864001803755,1.1981676600931328,0.0730834821962286,0.45882748224105363,0.9178740445531128,3.617708096568356,3.827805881985223,1.8439885502523796,3.752574708502573,1.8087932072936315,2.628158405979708,2.6225722876254367,1.9264521067755926,3.6448746424712537,2.403564237668908,2.8177666217511543,4.173386232025044,1.697171800679368,3.4255835028057033,1.9904126532520474,2.3500551829643888,2.9680788357375536,1.8301691122063175,3.7776402143954164,3.1859908890646853
280,1.036668206571709,0.06719555322363355,1.124327279595096,0.03832343400344427,0.6231816721188078,0.9600714251642648,3.7971829317648953,2.675512517033898,3.3283560792029894,3.075194031851799,3.175509378302857,2.6899639760883716,3.6037992101983702,2.6085824764161583,3.53278735567355,3.087889581071557,3.0520014038521373,2.7684142778905545,3.3470353395372556,2.457290263410278,3.7656831106605844,2.81945913684472,3.1654377061584107,3.072063554696506,3.2821791595156165,2.477705678749703
281,1.2109768324895152,0.05294920973049039,0.5344570129500562,0.06906751118161521,0.21673279789560673,0.3229469184818009,3.6645363146889363,3.3871662795713333,2.4529030759486434,4.255630116086165,0.8933411393103219,4.312207356709299,0.34882532318941556,3.8524080465924415,0.3293956453154646,3.349629272804131,0.15767526495177783,3.1340067448328104,0.11314942271935599,2.72695399591726,0.3983409378062821,2.4331640530260774,0.5701583147560733,2.0057363169539824,0.9910312762273134,1.772934512416806
282,1.2297990852632932,0.041002184597302926,1.2808658345974857,0.028284488865791803,0.32620045368733375,0.21509625310653102,4.44876627624485,3.383498724491005,3.6384602770492,4.107866880637877,3.226614331906735,3.6052190288877335,3.3373219410863366,2.937731723372244,3.880288859600677,2.869296224539636,4.32074160885656,3.353529769373204,3.855344407220235,3.9668406502018114,3.1287757136775056,3.691483942537266,3.3720462121580947,3.0958465263608126,3.8849134664677787,2.792466748037594
283,1.445505112984831,0.032587429516480755,1.418363432724596,0.06661724823114042,0.2892640397859455,0.5122792651866349,2.580064937153674,4.631070563728402,1.8063268561501171,3.9353115062879036,2.202207819299869,3.0086184104542713,3.1315732536223044,2.4569127852496844,4.057170733142378,3.3782767051619844,3.1463893879616687,4.781286080223781,1.734948251565334,3.9974454888947153,2.044845801825455,3.0481577757935363,2.896572208441387,2.5605894660384663,3.847463583489137,2.8962971865368994
284,0.8247875019973682,0.025532581026580212,1.2299400911232414,0.02406475687526824,0.9845981981647256,0.6739015438450991,3.1681756079228345,3.6241232338448564,4.03250306804075,2.666999627788412,4.05533339360407,4.094035190593754,3.5516813524029196,3.032836257259335,4.420137804004696,3.430952497093705,3.2275282406395904,3.5822480124723457,4.1173841745122965,2.7804659942976535,3.948973006499496,4.193605633257894,3.536834699497564,2.7933665853905367,4.35515149676066,3.527337209615315
285,0.8989148929995846,0.03408222523183424,1.2199173099991896,0.03251985914989025,0.188401074127723,0.9362642302016196,4.156265579568453,3.156593121795562,4.069141581357876,3.588086382049918,3.6801764226494393,3.7435072595830836,3.430928171833955,3.64365183089405,3.2135623421732062,3.4530299659926618,3.2404670192392455,3.0547537251819428,3.336113194682064,2.89379251018303,3.6021598066233254,2.779020871665254,3.9125794310102897,2.7550820003676826,4.06570770625321,3.121879150552472
286,0.9479038673994986,0.07183893990292313,1.3402235371206745,0.042975311235827304,0.32186515575442054,0.5055933276464268,3.5895686501376654,2.2745758773312454,3.776869880177633,2.699524851964863,3.455318211114361,3.0053336040723058,3.2355185853459747,2.847266189161205,3.1316536913538773,2.484260512569638,3.4708226096348147,2.292784425065788,3.6150639182345263,2.4437623735732266,3.726964065388115,2.771767399473701,3.3808278890116665,2.965809435699243,3.1038591053659266,2.664648871758232
287,1.1518725741992877,0.023843015033553964,0.6628532834281253,0.0470973290130087,0.6276495492826526,0.3088311016627395,2.5128856246464975,2.2415490507602795,3.9821285675649585,3.4411991265912776,1.7465132088625306,4.765792823158978,0.7806689206753168,3.828855280515863,1.2358288940893478,2.783770639188044,2.546847627486873,2.201533552377473,4.04691259289748,3.489563960003887,1.7200745749400632,4.862253884711182,0.7868480654583977,3.769108529726238,1.247071765103699,2.9175207833696106
288,1.3341019984036966,0.04153833628300507,1.4467693630672653,0.06495478420734943,0.13495981945522617,0.7108745852607591,3.9862480040710198,3.7373187160744643,3.3470215146476416,4.230780688845866,2.5243765849532283,4.092527260298099,2.1896099443820916,3.6988950525629596,2.2141643992781805,3.1562860795387535,2.61033855697082,2.7333754532296974,2.9303663352212976,2.3836509205992695,3.4294428434409685,2.516136752364044,3.8335702081806127,2.901757496744778,3.9258710592237382,3.8967840115230645
289,1.2874571881234398,0.06295854532130729,0.9580619947959645,0.021741474039898543,0.5777386638203797,0.8255332829764093,3.533619596498209,3.1709508411326235,3.657726893750489,2.7823383403398267,4.151262316155964,2.8697441704323765,3.837384198470397,3.3559239395199434,3.411380194386601,2.897121784353647,3.9331565337050804,2.6730008792398627,4.060930814806075,3.275627159355795,3.5037935885295917,3.2993899100684736,3.600642553184197,2.892158049544587,4.103282565016848,2.965409554150656
290,1.3804125118466,0.0698418477528182,0.5999305014770274,0.0691023224395028,0.920314734860436,0.779934159113229,0.6325095817458894,2.1802603254193405,2.5566884760737905,1.4932826053262,1.785302851055534,4.246494078428962,0.436066533231918,2.826602654322151,1.4168227597460845,1.7080354119224916,3.6580496730737617,2.564036464226656,0.4176161152217706,3.4090153167914243,0.5856820795252948,2.2126719321559114,2.332327178994727,1.5388503215620986,2.263602926170182,4.197133844109353
