timestamp,approach_name,feature_set,feature_set_description,simulator_variant,model_version,model_family,feature_count,continuous_count,binary_count,batch_count,num_training_sims,num_validation_sims,epochs,batch_size,mlp_widths,mlp_norm,mlp_dropout,mlp_residual,training_seed,validation_seed,network_seed,synthetic_eval_seed,epoch,loss,mean/inference_mean,quantiles/inference_quantiles,val_loss,val_mean/inference_mean,val_quantiles/inference_quantiles
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,146,0.44101107120513916,0.6568698883056641,0.22515228390693665,0.4500942528247833,0.6715831756591797,0.22860528528690338
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,147,0.4468461871147156,0.6571351289749146,0.2365572303533554,0.5382837057113647,0.823123574256897,0.2534438371658325
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,148,0.5525978803634644,0.8389331102371216,0.2662627100944519,0.6750860214233398,1.0531874895095825,0.2969845235347748
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,149,0.4331669211387634,0.6367806196212769,0.22955322265625,0.5316984057426453,0.8105349540710449,0.2528618276119232
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,150,0.46029797196388245,0.6871069669723511,0.23348896205425262,0.6976866126060486,1.090532660484314,0.3048405647277832
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,151,0.49395453929901123,0.7409200668334961,0.24698901176452637,0.47899264097213745,0.7113052606582642,0.24668000638484955
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,152,0.44019562005996704,0.6435418128967285,0.23684944212436676,0.5767368078231812,0.8827529549598694,0.2707206606864929
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,153,0.5266891717910767,0.7960497140884399,0.2573286294937134,0.5005760192871094,0.7519381046295166,0.24921388924121857
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,154,0.5554871559143066,0.8496191501617432,0.2613551616668701,0.6509977579116821,1.0098552703857422,0.29214033484458923
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,155,0.5429370403289795,0.8314695954322815,0.2544044554233551,0.48357048630714417,0.7235103845596313,0.2436305433511734
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,156,0.5029966235160828,0.7589631676673889,0.2470300942659378,0.6593759655952454,1.0235248804092407,0.2952270209789276
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,157,0.42787349224090576,0.6272154450416565,0.22853153944015503,0.6455215811729431,1.0025219917297363,0.2885211408138275
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,158,0.5339933633804321,0.8081574440002441,0.2598293125629425,0.41342276334762573,0.6010726690292358,0.225772887468338
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,159,0.4391862154006958,0.6453548669815063,0.23301753401756287,0.6092109680175781,0.934908926486969,0.28351306915283203
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,160,0.4909049868583679,0.7423233985900879,0.23948660492897034,0.6019338965415955,0.9224715828895569,0.28139618039131165
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,161,0.4765009880065918,0.7125426530838013,0.24045933783054352,0.5465107560157776,0.8278787136077881,0.26514285802841187
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,162,0.3652549684047699,0.5247591733932495,0.20575077831745148,0.5063204169273376,0.7614948153495789,0.2511460483074188
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,163,0.42142802476882935,0.6129897236824036,0.22986629605293274,0.5739180445671082,0.871925413608551,0.2759106457233429
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,164,0.47118330001831055,0.7062156796455383,0.23615092039108276,0.5624186992645264,0.860075056552887,0.2647623121738434
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,165,0.4819045662879944,0.7241520881652832,0.23965704441070557,0.5840275883674622,0.8981040120124817,0.2699511647224426
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,166,0.445428729057312,0.6592656970024109,0.23159176111221313,0.6655106544494629,1.031604528427124,0.29941684007644653
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,167,0.4243471026420593,0.6170437932014465,0.23165039718151093,0.4902871549129486,0.7302747964859009,0.25029951333999634
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,168,0.4525575637817383,0.6717063784599304,0.23340871930122375,0.49639493227005005,0.7377492189407349,0.2550406754016876
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,169,0.5460247993469238,0.8263255953788757,0.2657240629196167,0.6083007454872131,0.9428771734237671,0.27372434735298157
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,170,0.4924718737602234,0.7337051630020142,0.2512385845184326,0.6854854226112366,1.067736268043518,0.30323463678359985
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,171,0.45998626947402954,0.6721837520599365,0.24778875708580017,0.6143710613250732,0.9504094123840332,0.2783327102661133
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,172,0.4156992435455322,0.6092981696128845,0.22210033237934113,0.4979827105998993,0.7479721307754517,0.24799327552318573
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,173,0.49911198019981384,0.7512814998626709,0.2469424456357956,0.5740188360214233,0.8819918632507324,0.26604580879211426
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,174,0.5407266020774841,0.8192182779312134,0.2622348964214325,0.5817071199417114,0.8911491632461548,0.2722650170326233
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,175,0.43000179529190063,0.6242610216140747,0.23574259877204895,0.6303308010101318,0.9773212671279907,0.28334036469459534
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,176,0.6126253604888916,0.9451879262924194,0.28006279468536377,0.6016130447387695,0.9270395636558533,0.27618658542633057
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,177,0.4516580104827881,0.6697852611541748,0.23353073000907898,0.594937264919281,0.9174562096595764,0.272418349981308
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,178,0.5272719860076904,0.7969568967819214,0.2575870156288147,0.5689037442207336,0.8673576712608337,0.27044978737831116
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,179,0.46749091148376465,0.6974319219589233,0.23754988610744476,0.5457219481468201,0.8230992555618286,0.26834461092948914
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,180,0.4462626576423645,0.6602773666381836,0.2322479486465454,0.6392962336540222,0.989138126373291,0.2894543707370758
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,181,0.4243420958518982,0.6203184127807617,0.22836576402187347,0.6171370148658752,0.9529263973236084,0.2813476622104645
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,182,0.5288940072059631,0.8033117651939392,0.2544762194156647,0.4956178069114685,0.7380442023277283,0.25319141149520874
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,183,0.5924845933914185,0.9099191427230835,0.2750500738620758,0.5356284379959106,0.8065388202667236,0.26471805572509766
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,184,0.5052633881568909,0.7659898996353149,0.2445368468761444,0.6282513737678528,0.9740334749221802,0.282469242811203
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,185,0.41238003969192505,0.6061011552810669,0.21865889430046082,0.526892900466919,0.7989356517791748,0.25485020875930786
2026-06-23T13:26:03,number_of_features_batch_count_grid,set_a_easy_non_lab,"Easy non-lab indicators: BMI, systolic blood pressure, smoking, and drinking.",copula_empirical_residuals_sbp_bmi_0_5_sbp_agebin_mean_0_5,2,sequential_conditionals_with_gaussian_copula,4,2,2,8,1024,1000,200,128,"(512, 512, 256)",layer,0.05,True,1335,1435,1535,1635,186,0.4615286588668823,0.685977578163147,0.2370797097682953,0.5438544154167175,0.8308168649673462,0.2568919360637665
